frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
1855	31.0853	1311	632	0.5748447	0.2019089	0.7929605	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1856	31.1022	1311	632	0.5748674	0.2018459	0.7929602	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1857	31.1188	1311	632	0.5748922	0.2017792	0.7929592	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1858	31.1355	1311	632	0.5749179	0.2017132	0.7929572	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1859	31.1521	1311	632	0.5749443	0.2016463	0.7929551	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1860	31.1689	1311	632	0.5749728	0.201579	0.7929516	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1861	31.1855	1311	632	0.575003	0.2015089	0.7929474	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1862	31.2022	1311	632	0.575034	0.2014413	0.7929422	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1863	31.2188	1311	632	0.5750668	0.2013703	0.7929364	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1864	31.2355	1311	632	0.5750993	0.2013	0.7929306	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1865	31.2522	1311	632	0.5751349	0.2012277	0.7929233	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1866	31.2688	1311	632	0.5751709	0.2011552	0.7929155	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1867	31.2857	1311	632	0.5752084	0.201082	0.7929068	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1868	31.3023	1311	632	0.5752476	0.201007	0.7928975	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1869	31.3189	1311	632	0.575286	0.2009331	0.7928883	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1870	31.3356	1311	632	0.5753265	0.2008577	0.792878	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1871	31.3523	1311	632	0.5753686	0.2007814	0.7928668	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1872	31.369	1311	632	0.5754111	0.2007056	0.7928552	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
