frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
29	0.4653328	1121	213.8542	0.1485405	-0.4948528	0.8561872	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
30	0.4690496	1121	213.8542	0.1485558	-0.494811	0.8562087	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
31	0.4730285	1121	213.8542	0.1485697	-0.4947734	0.8562281	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
32	0.4766029	1121	213.8542	0.1485853	-0.494732	0.8562492	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
33	0.4805079	1121	213.8542	0.1485991	-0.494696	0.8562676	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
34	0.4843145	1121	213.8542	0.1486142	-0.4946547	0.8562889	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
35	0.4878659	1121	213.8542	0.148629	-0.4946149	0.8563092	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
36	0.4914246	1121	213.8542	0.1486429	-0.4945787	0.8563278	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
37	0.4950334	1121	213.8542	0.1486563	-0.4945413	0.8563469	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
38	0.4986599	1121	213.8542	0.1486709	-0.4945048	0.8563656	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
39	0.5024534	1121	213.8542	0.148685	-0.4944662	0.8563854	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
40	0.5062118	1121	213.8542	0.1487001	-0.4944271	0.8564054	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
41	0.5099415	1121	213.8542	0.148715	-0.4943884	0.856425	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
42	0.5136076	1121	213.8542	0.148729	-0.4943492	0.8564454	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
43	0.517119	1121	213.8542	0.1487432	-0.4943112	0.8564647	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
44	0.5206177	1121	213.8542	0.1487574	-0.4942741	0.8564836	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
45	0.5247007	1121	213.8542	0.1487715	-0.4942379	0.8565022	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
46	0.5284228	1121	213.8542	0.1487876	-0.494195	0.8565242	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
47	0.5324962	1121	213.8542	0.1488025	-0.4941561	0.856544	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
48	0.5368335	1121	213.8542	0.1488186	-0.4941133	0.8565659	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
49	0.5406516	1121	213.8542	0.1488357	-0.4940691	0.8565884	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
50	0.5445776	1121	213.8542	0.1488511	-0.4940284	0.8566092	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
51	0.5480644	1121	213.8542	0.1488666	-0.4939869	0.8566305	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
52	0.5515145	1121	213.8542	0.1488797	-0.4939509	0.8566489	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
53	0.5557314	1121	213.8542	0.148894	-0.4939143	0.8566675	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
54	0.5599082	1121	213.8542	0.1489105	-0.4938701	0.8566901	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
55	0.5636165	1121	213.8542	0.1489275	-0.493827	0.856712	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
56	0.5679634	1121	213.8542	0.148942	-0.4937875	0.8567322	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
57	0.5717502	1121	213.8542	0.1489594	-0.4937423	0.8567553	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
58	0.5754505	1121	213.8542	0.1489747	-0.4937022	0.8567758	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
59	0.5793524	1121	213.8542	0.1489899	-0.4936641	0.8567951	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
60	0.5831359	1121	213.8542	0.1490055	-0.4936233	0.8568158	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
61	0.5870733	1121	213.8542	0.1490201	-0.4935838	0.856836	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
62	0.5905366	1121	213.8542	0.1490363	-0.4935425	0.856857	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
63	0.5943049	1121	213.8542	0.1490506	-0.4935067	0.8568752	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
64	0.5980418	1121	213.8542	0.1490661	-0.4934658	0.856896	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
65	0.6017326	1121	213.8542	0.1490811	-0.4934274	0.8569157	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
66	0.605686	1121	213.8542	0.1490964	-0.4933873	0.856936	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
67	0.6094463	1121	213.8542	0.1491126	-0.4933463	0.8569568	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
68	0.6132078	1121	213.8542	0.1491267	-0.4933075	0.8569766	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
69	0.6169107	1121	213.8542	0.1491423	-0.4932671	0.8569972	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
70	0.6205123	1121	213.8542	0.1491577	-0.4932286	0.8570166	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
71	0.6243482	1121	213.8542	0.1491722	-0.4931916	0.8570355	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
72	0.6283091	1121	213.8542	0.1491881	-0.4931511	0.8570559	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
73	0.6318309	1121	213.8542	0.1492044	-0.4931085	0.8570777	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
74	0.6354125	1121	213.8542	0.1492182	-0.4930725	0.857096	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
75	0.6391111	1121	213.8542	0.149233	-0.4930348	0.8571151	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
76	0.6429395	1121	213.8542	0.1492484	-0.4929957	0.8571349	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
77	0.6473804	1121	213.8542	0.1492642	-0.492955	0.8571554	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
78	0.6512417	1121	213.8542	0.149282	-0.4929091	0.8571788	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
79	0.654747	1121	213.8542	0.1492979	-0.4928682	0.8571996	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
80	0.6582645	1121	213.8542	0.1493127	-0.4928313	0.8572181	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
81	0.6620178	1121	213.8542	0.1493266	-0.4927946	0.8572369	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
82	0.6663188	1121	213.8542	0.149342	-0.4927543	0.8572574	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
83	0.6701264	1121	213.8542	0.1493598	-0.4927103	0.8572795	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
84	0.6738663	1121	213.8542	0.1493755	-0.4926701	0.8572999	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
85	0.6775974	1121	213.8542	0.1493914	-0.4926311	0.8573195	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
86	0.6815835	1121	213.8542	0.1494069	-0.4925916	0.8573396	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
87	0.68531	1121	213.8542	0.1494232	-0.4925496	0.8573609	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
88	0.6888047	1121	213.8542	0.1494387	-0.4925106	0.8573806	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
89	0.6922626	1121	213.8542	0.1494526	-0.4924749	0.8573987	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
90	0.6962168	1121	213.8542	0.1494671	-0.4924389	0.8574167	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
91	0.6999989	1121	213.8542	0.1494833	-0.4923964	0.8574384	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
92	0.7036752	1121	213.8542	0.1494987	-0.4923574	0.8574581	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
93	0.7077708	1121	213.8542	0.1495145	-0.4923191	0.8574772	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
94	0.7115185	1121	213.8542	0.1495313	-0.4922767	0.8574988	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
95	0.7154151	1121	213.8542	0.1495468	-0.4922365	0.8575191	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
96	0.7190429	1121	213.8542	0.1495617	-0.4921963	0.8575396	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
97	0.7225372	1121	213.8542	0.1495767	-0.492158	0.857559	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
98	0.7264776	1121	213.8542	0.1495913	-0.4921221	0.8575771	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
99	0.7301389	1121	213.8542	0.1496079	-0.4920801	0.8575982	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
100	0.7340707	1121	213.8542	0.1496228	-0.4920433	0.8576167	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06191955	0	0.9980811	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
