frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
31	0.3579739	927.0001	388.75	0.03533041	-0.649496	0.7595437	-6.315576E-21	0.1043169	8.533618E-10	0	0.004799638	0	0.9999886	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
32	0.3599321	927.0001	388.75	0.03533934	-0.6494779	0.7595588	-6.315576E-21	0.1043169	8.533618E-10	0	0.004799638	0	0.9999886	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
33	0.3633458	927.0001	389.75	0.03535439	-0.6488209	0.7601194	-6.315576E-21	0.1043169	8.533618E-10	0	0.004799638	0	0.9999886	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
34	0.3656975	927.0001	389.75	0.03536886	-0.648791	0.7601443	-6.315576E-21	0.1043169	8.533618E-10	0	0.004799638	0	0.9999886	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
35	0.3676647	927.0001	389.75	0.03538068	-0.6487699	0.7601618	-6.315576E-21	0.1043169	8.533618E-10	0	0.004799638	0	0.9999886	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
36	0.3695862	927.0001	389.75	0.03538938	-0.6487522	0.7601765	-6.315576E-21	0.1043169	8.533618E-10	0	0.004799638	0	0.9999886	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
37	0.3716001	927.0001	389.75	0.03539716	-0.6487359	0.76019	-6.315576E-21	0.1043169	8.533618E-10	0	0.004799638	0	0.9999886	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
38	0.3736227	927.0001	389.75	0.03540673	-0.6487176	0.7602051	-6.315576E-21	0.1043169	8.533618E-10	0	0.004799638	0	0.9999886	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
39	0.3785375	927.0001	391.75	0.03542733	-0.6474198	0.7613097	-6.315576E-21	0.1043169	8.533618E-10	0	0.004799638	0	0.9999886	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
40	0.3818082	926.0001	393.75	0.03396566	-0.6447762	0.7636164	-6.315576E-21	0.1043169	8.533618E-10	0	0.004363311	0	0.9999905	0	0.5000001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
41	0.3862102	926.0001	394.75	0.03398524	-0.6441044	0.7641823	-6.315576E-21	0.1043169	8.533618E-10	0	0.004363311	0	0.9999905	0	0.5000001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
42	0.3902925	925	397.75	0.03253027	-0.6394689	0.7681285	-6.315576E-21	0.1043169	8.533618E-10	0	0.003926982	0	0.9999923	0	0.4500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
43	0.3985662	922.0001	403.75	0.02938868	-0.6342381	0.772579	-6.315576E-21	0.1043169	8.533618E-10	0	0.003490652	0	0.9999939	0	0.4000001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
44	0.4018726	920	406.75	0.02439014	-0.6261325	0.7793351	-6.315576E-21	0.1043169	8.533618E-10	0	0.001308997	0	0.9999992	0	0.1500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
45	0.4065708	919	409.75	0.02288895	-0.6220965	0.7826059	-6.315576E-21	0.1043169	8.533618E-10	0	0.0008726651	0	0.9999996	0	0.1000001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
46	0.4125444	916.0001	415.75	0.01833261	-0.614	0.7890931	-6.315576E-21	0.1043169	8.533618E-10	0	-0.0004363318	0	0.9999999	0	359.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
47	0.4174259	912.0001	422.75	0.01220294	-0.6037689	0.7970659	-6.315576E-21	0.1043169	8.533618E-10	0	-0.002181659	0	0.9999976	0	359.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
48	0.420685	911.0001	425.75	0.008555186	-0.5961257	0.8028455	-6.315576E-21	0.1043169	8.533618E-10	0	-0.00392698	0	0.9999923	0	359.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
49	0.4258867	908	433.75	0.004582666	-0.5878726	0.8089406	-6.315576E-21	0.1043169	8.533618E-10	0	-0.004799637	0	0.9999886	0	359.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
50	0.4294958	906.0001	436.75	2.391771E-05	-0.5801171	0.8145331	-6.315576E-21	0.1043169	8.533618E-10	0	-0.006544937	0	0.9999786	0	359.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
51	0.4337673	903	444.75	-0.004020108	-0.5695844	0.821923	-6.315576E-21	0.1043169	8.533618E-10	0	-0.007417581	0	0.9999725	0	359.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
52	0.4517793	896.0001	468.75	-0.0123121	-0.5477343	0.8365618	-6.315576E-21	0.1043169	8.533618E-10	0	-0.008726535	0	0.999962	0	359	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
53	0.4787402	882.0001	514.75	-0.03218161	-0.4929293	0.869474	-6.315576E-21	0.1043169	8.533618E-10	0	-0.0130896	0	0.9999143	0	358.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
54	0.4903694	879	535.75	-0.04797046	-0.4321921	0.9005048	-6.315576E-21	0.1043169	8.533618E-10	0	-0.02006994	0	0.9997986	0	357.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
55	0.5023915	876.0001	554.75	-0.05424042	-0.3977719	0.9158797	-6.315576E-21	0.1043169	8.533618E-10	0	-0.02181489	0	0.9997621	0	357.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
56	0.5359411	870	605.75	-0.06256282	-0.3404629	0.9381742	-6.315576E-21	0.1043169	8.533618E-10	0	-0.02312355	0	0.9997327	0	357.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
57	0.5447471	866.0001	619.75	-0.07251637	-0.275984	0.9584228	-6.315576E-21	0.1043169	8.533618E-10	0	-0.02617695	0	0.9996574	0	357	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
58	0.5537019	862.0001	630.75	-0.08028433	-0.2536913	0.9639477	-6.315576E-21	0.1043169	8.533618E-10	0	-0.0283578	0	0.9995979	0	356.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
59	0.5686239	858	650.75	-0.08813542	-0.2232883	0.9707597	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03053851	0	0.9995337	0	356.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
60	0.5857742	852.0001	672.75	-0.09852018	-0.1842405	0.9779311	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03315518	0	0.9994502	0	356.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
61	0.5976836	848	682.75	-0.1080213	-0.1528412	0.9823294	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03620766	0	0.9993443	0	355.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
