frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
27	0.2930461	622	362.75	-0.4569918	-0.6601282	0.5961453	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
28	0.2947741	622	362.75	-0.4569901	-0.6601154	0.5961608	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
29	0.2972261	622	362.75	-0.456988	-0.6601033	0.5961758	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
30	0.2990757	622	362.75	-0.4569858	-0.6600842	0.5961986	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
31	0.3007872	622	362.75	-0.4569836	-0.6600714	0.5962145	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
32	0.3027889	622	362.75	-0.4569812	-0.6600582	0.5962309	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
33	0.3047083	622	362.75	-0.4569794	-0.6600429	0.5962493	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
34	0.306522	622	362.75	-0.4569773	-0.6600286	0.5962666	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
35	0.3083789	622	362.75	-0.4569758	-0.6600155	0.5962824	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
36	0.3101482	622	362.75	-0.4569735	-0.6600016	0.5962994	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
37	0.3118881	622	362.75	-0.4569717	-0.6599883	0.5963156	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
38	0.3136801	622	362.75	-0.4569698	-0.6599755	0.5963312	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
39	0.3156276	622	362.75	-0.4569677	-0.6599618	0.596348	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
40	0.3172951	622	362.75	-0.4569655	-0.6599472	0.5963659	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
41	0.3194772	622	362.75	-0.4569637	-0.6599345	0.5963813	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
42	0.3214894	622	362.75	-0.4569617	-0.6599172	0.596402	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
43	0.3232548	622	362.75	-0.456959	-0.659902	0.5964206	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
44	0.3250369	622	362.75	-0.4569569	-0.6598897	0.596436	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
45	0.3278451	622	362.75	-0.4569547	-0.6598763	0.5964527	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
46	0.3294756	622	362.75	-0.4569521	-0.6598544	0.5964788	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
47	0.3308842	622	362.75	-0.4569498	-0.6598428	0.5964933	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
48	0.3321998	622	362.75	-0.4569488	-0.6598324	0.5965056	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
49	0.3338791	622	362.75	-0.4569472	-0.6598218	0.5965187	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
50	0.3354838	622	362.75	-0.4569449	-0.6598088	0.5965347	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
51	0.3371394	622	362.75	-0.4569433	-0.6597968	0.5965493	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
52	0.3389499	622	362.75	-0.4569412	-0.6597835	0.5965655	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
53	0.3406089	622	362.75	-0.4569399	-0.6597705	0.5965809	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
54	0.3422715	622	362.75	-0.4569379	-0.6597576	0.5965969	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
55	0.3440191	622	362.75	-0.4569359	-0.6597452	0.5966122	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
56	0.345639	622	362.75	-0.4569337	-0.6597312	0.5966291	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
57	0.3473445	622	362.75	-0.4569315	-0.659719	0.5966442	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
58	0.3492577	622	362.75	-0.4569298	-0.6597061	0.59666	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
59	0.350888	622	362.75	-0.456928	-0.659692	0.5966767	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
60	0.3526427	622	362.75	-0.4569261	-0.6596791	0.5966926	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
61	0.354363	622	362.75	-0.4569237	-0.659666	0.5967089	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
62	0.357188	622	362.75	-0.4569217	-0.6596527	0.5967252	-0.0001099663	0.1043178	0.0002996874	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
63	0.3610084	622	362.75	-0.4569187	-0.6596312	0.5967512	-0.0004534548	0.104318	0.001235782	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
64	0.3630694	622	362.75	-0.456914	-0.6596013	0.5967878	-0.0006934251	0.104318	0.001889763	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
65	0.3644477	622	362.75	-0.456912	-0.6595853	0.5968071	-0.0008776458	0.104318	0.002391811	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
66	0.365752	622	362.75	-0.45691	-0.6595753	0.5968196	-0.001073093	0.104318	0.002924456	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
67	0.3671682	622	362.75	-0.4569084	-0.6595644	0.596833	-0.001309701	0.104318	0.003569273	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
68	0.3686761	622	362.75	-0.4569071	-0.6595538	0.5968457	-0.00158916	0.104318	0.00433087	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
69	0.3704875	622	362.75	-0.4569049	-0.6595423	0.5968601	-0.001964177	0.104318	0.005352889	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
70	0.372178	622	362.75	-0.4569031	-0.659528	0.5968771	-0.002347358	0.104318	0.006397156	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
71	0.374477	622	362.75	-0.4569005	-0.6595159	0.5968925	-0.002929447	0.1043178	0.007983497	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
72	0.3761429	622	362.75	-0.4568983	-0.6594974	0.5969146	-0.003382228	0.104318	0.009217443	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
73	0.3778153	622	362.75	-0.4568958	-0.6594851	0.5969301	-0.003867886	0.104318	0.01054099	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
74	0.3794687	622	362.75	-0.4568938	-0.659471	0.5969474	-0.004377644	0.104318	0.01193021	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
75	0.3811939	622	362.75	-0.4568923	-0.6594586	0.596962	-0.00494163	0.104318	0.01346722	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
76	0.3829105	622	362.75	-0.4568903	-0.659445	0.5969787	-0.005533555	0.104318	0.01508036	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
77	0.3845351	622	362.75	-0.4568881	-0.6594319	0.5969949	-0.006121177	0.104318	0.01668178	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
78	0.3862158	622	362.75	-0.4568859	-0.6594194	0.5970103	-0.00675804	0.104318	0.0184174	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
79	0.3884351	622	362.75	-0.4568841	-0.659406	0.5970265	-0.00764792	0.104318	0.02084255	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
80	0.3901883	622	362.75	-0.4568809	-0.6593894	0.5970472	-0.008381104	0.1043178	0.02284067	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
81	0.3918986	622	362.75	-0.4568792	-0.6593753	0.5970643	-0.009124627	0.104318	0.02486696	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
82	0.3935612	622	362.75	-0.4568775	-0.6593627	0.5970795	-0.00987376	0.104318	0.02690854	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
83	0.3952162	622	362.75	-0.4568751	-0.6593492	0.5970961	-0.01064512	0.104318	0.0290107	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
84	0.3966691	622	362.75	-0.4568728	-0.659337	0.5971113	-0.01134131	0.104318	0.03090798	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
85	0.3981345	622	362.75	-0.4568711	-0.6593251	0.5971257	-0.01206267	0.104318	0.03287387	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
86	0.3996134	622	362.75	-0.4568691	-0.6593139	0.5971397	-0.01281003	0.1043178	0.03491063	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
87	0.4009823	622	362.75	-0.4568678	-0.6593019	0.597154	-0.01351831	0.104318	0.03684087	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
88	0.4026284	622	362.75	-0.4568661	-0.659291	0.5971674	-0.01439326	0.104318	0.03922534	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
89	0.40409	622	362.75	-0.4568638	-0.6592783	0.5971829	-0.01518827	0.104318	0.04139196	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
90	0.4057161	622	362.75	-0.4568625	-0.6592676	0.5971959	-0.01609461	0.104318	0.04386195	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
91	0.4072197	622	362.75	-0.4568606	-0.659254	0.5972123	-0.01695131	0.104318	0.04619669	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
92	0.4088378	622	362.75	-0.4568582	-0.6592425	0.5972269	-0.01789444	0.1043178	0.04876694	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
93	0.4105646	622	362.75	-0.456856	-0.6592299	0.5972424	-0.01892471	0.104318	0.0515747	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
94	0.4120455	622	362.75	-0.4568544	-0.659216	0.597259	-0.01982562	0.104318	0.0540299	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
95	0.4136234	622	362.75	-0.4568528	-0.6592042	0.5972732	-0.02080456	0.104318	0.05669777	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
96	0.4152098	622	362.75	-0.4568502	-0.6591926	0.597288	-0.0218079	0.1043178	0.05943213	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
97	0.4178706	622	362.75	-0.4568487	-0.6591793	0.5973039	-0.02354392	0.104318	0.06416323	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
98	0.419565	622	362.75	-0.4568457	-0.6591583	0.5973293	-0.02467043	0.104318	0.06723327	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
99	0.4211353	622	362.75	-0.4568433	-0.6591455	0.5973452	-0.02573229	0.104318	0.0701271	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
100	0.4236612	622	362.75	-0.4568409	-0.6591339	0.59736	-0.02748471	0.1043178	0.0749029	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
101	0.4252426	622	362.75	-0.4568377	-0.6591135	0.5973848	-0.02859874	0.104318	0.07793892	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
102	0.4268833	622	362.75	-0.4568359	-0.6591005	0.5974007	-0.02977263	0.104318	0.08113808	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
103	0.4286601	622	362.75	-0.4568337	-0.6590879	0.5974161	-0.03106471	0.104318	0.08465934	0	-0.1749371	0	0.9845796	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
