frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
14489	29.3107	878	432.75	-0.006718855	-0.2102564	0.9776232	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.92502	0	1	0	-4.371139E-08	0	180	0	0					
14490	29.31252	878	432.75	-0.006724093	-0.2102638	0.9776216	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.89754	0	1	0	-4.371139E-08	0	180	0	0					
14491	29.3144	878	432.75	-0.006728771	-0.2102714	0.9776199	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.8728	0	1	0	-4.371139E-08	0	180	0	0					
14492	29.3162	878	432.75	-0.006732637	-0.2102796	0.9776181	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.84756	0	1	0	-4.371139E-08	0	180	0	0					
14493	29.31803	878	432.75	-0.00673787	-0.2102866	0.9776166	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.82138	0	1	0	-4.371139E-08	0	180	0	0					
14494	29.3199	878	432.75	-0.006743107	-0.2102937	0.977615	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.79637	0	1	0	-4.371139E-08	0	180	0	0					
14495	29.32193	878	432.75	-0.006748354	-0.2103026	0.977613	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.77096	0	1	0	-4.371139E-08	0	180	0	0					
14496	29.3241	878	432.75	-0.006753583	-0.2103106	0.9776113	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.745	0	1	0	-4.371139E-08	0	180	0	0					
14497	29.32598	878	432.75	-0.006759382	-0.2103196	0.9776093	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.71681	0	1	0	-4.371139E-08	0	180	0	0					
14498	29.32786	878	432.75	-0.006764638	-0.2103269	0.9776077	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.68665	0	1	0	-4.371139E-08	0	180	0	0					
14499	29.32961	878	432.75	-0.006769887	-0.2103353	0.9776058	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.66048	0	1	0	-4.371139E-08	0	180	0	0					
14500	29.33154	878	432.75	-0.006774571	-0.2103419	0.9776044	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.6344	0	1	0	-4.371139E-08	0	180	0	0					
14501	29.33346	878	432.75	-0.006780372	-0.2103507	0.9776025	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.6101	0	1	0	-4.371139E-08	0	180	0	0					
14502	29.33521	878	432.75	-0.006785616	-0.210359	0.9776006	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.58325	0	1	0	-4.371139E-08	0	180	0	0					
14503	29.33737	878	432.75	-0.006790322	-0.210367	0.9775989	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.55669	0	1	0	-4.371139E-08	0	180	0	0					
14504	29.33941	878	432.75	-0.006796103	-0.2103758	0.977597	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.5324	0	1	0	-4.371139E-08	0	180	0	0					
14505	29.34134	878	432.75	-0.006801923	-0.2103844	0.9775951	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.50239	0	1	0	-4.371139E-08	0	180	0	0					
14506	29.3435	878	432.75	-0.00680716	-0.2103923	0.9775934	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.474	0	1	0	-4.371139E-08	0	180	0	0					
14507	29.34535	878	432.75	-0.00681298	-0.2104017	0.9775913	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.44725	0	1	0	-4.371139E-08	0	180	0	0					
14508	29.34718	878	432.75	-0.006818233	-0.2104103	0.9775894	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.4172	0	1	0	-4.371139E-08	0	180	0	0					
14509	29.34919	878	432.75	-0.006822934	-0.2104174	0.9775878	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.39153	0	1	0	-4.371139E-08	0	180	0	0					
14510	29.35102	878	432.75	-0.006828748	-0.2104259	0.977586	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.36612	0	1	0	-4.371139E-08	0	180	0	0					
14511	29.35286	878	432.75	-0.006832074	-0.2104339	0.9775842	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.33823	0	1	0	-4.371139E-08	0	180	0	0					
14512	29.35485	878	432.75	-0.00683734	-0.2104432	0.9775822	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.31273	0	1	0	-4.371139E-08	0	180	0	0					
14513	29.35685	878	432.75	-0.006843158	-0.2104511	0.9775805	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.28719	0	1	0	-4.371139E-08	0	180	0	0					
14514	29.35871	878	432.75	-0.006848385	-0.2104592	0.9775787	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.25956	0	1	0	-4.371139E-08	0	180	0	0					
14515	29.36051	878	432.75	-0.006853653	-0.2104678	0.9775767	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.23177	0	1	0	-4.371139E-08	0	180	0	0					
14516	29.36253	878	432.75	-0.006858365	-0.2104758	0.9775749	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.20592	0	1	0	-4.371139E-08	0	180	0	0					
14517	29.36436	878	432.75	-0.00686419	-0.210485	0.977573	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.18102	0	1	0	-4.371139E-08	0	180	0	0					
14518	29.36612	878	432.75	-0.006869444	-0.2104927	0.9775713	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.15292	0	1	0	-4.371139E-08	0	180	0	0					
14519	29.36817	878	432.75	-0.006874152	-0.2104999	0.9775697	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.1275	0	1	0	-4.371139E-08	0	180	0	0					
14520	29.37037	878	432.75	-0.006879966	-0.2105084	0.9775679	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.10309	0	1	0	-4.371139E-08	0	180	0	0					
