frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
43	0.5133582	637	556.75	-0.5368164	-0.3682443	0.7590944	-6.315576E-21	0.1043169	8.533618E-10	0	-0.192522	0	0.9812927	0	337.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
44	0.5224569	643	564.75	-0.5274728	-0.3537128	0.7724376	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1878099	0	0.9822055	0	338.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
45	0.5320091	651.0001	572.75	-0.5184009	-0.339996	0.7846421	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1843802	0	0.982855	0	338.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
46	0.5539581	671.0001	590.75	-0.5001454	-0.3190688	0.8050154	-6.315576E-21	0.1043169	8.533618E-10	0	-0.18009	0	0.9836501	0	339.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
47	0.5666867	686.0001	600.75	-0.4732213	-0.2913536	0.8313692	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1684894	0	0.9857035	0	340.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
48	0.5775888	698	607.75	-0.4534984	-0.27634	0.8473343	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1611732	0	0.9869261	0	341.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
49	0.5939523	718	618.75	-0.4281426	-0.2608264	0.8652534	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1542793	0	0.9880273	0	342.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
50	0.6209974	756.0001	637.75	-0.3806758	-0.2349906	0.894352	-6.315576E-21	0.1043169	8.533618E-10	0	-0.142629	0	0.9897763	0	343.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
51	0.628997	766.0001	640.75	-0.3370844	-0.2122271	0.9172425	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1223024	0	0.9924929	0	345.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
52	0.6391664	776.0001	644.75	-0.3199241	-0.2057453	0.9248337	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1171041	0	0.9931197	0	346.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
