frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
44	0.3609995	-125	458.75	-0.8606316	-0.3805073	-0.338419	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
45	0.3636216	-125	458.75	-0.8606404	-0.3804967	-0.3384086	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
46	0.3653664	-125	458.75	-0.8606538	-0.3804803	-0.3383928	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
47	0.3670149	-125	458.75	-0.8606624	-0.3804698	-0.3383829	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
48	0.3685949	-125	458.75	-0.8606708	-0.3804594	-0.3383731	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
49	0.3701296	-125	458.75	-0.8606787	-0.38045	-0.3383637	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
50	0.3716597	-125	458.75	-0.8606864	-0.3804407	-0.3383544	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
51	0.3731756	-125	458.75	-0.8606944	-0.3804311	-0.338345	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
52	0.3747946	-125	458.75	-0.8607017	-0.3804215	-0.3383369	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
53	0.3765391	-125	458.75	-0.8607097	-0.380412	-0.3383276	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
54	0.3781219	-125	458.75	-0.8607193	-0.3804006	-0.338316	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
55	0.3796739	-125	458.75	-0.860727	-0.3803915	-0.3383067	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
56	0.3811734	-125	458.75	-0.8607345	-0.3803818	-0.3382983	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
57	0.3831538	-125	458.75	-0.8607424	-0.3803721	-0.3382893	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
58	0.3847068	-125	458.75	-0.8607524	-0.38036	-0.3382775	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
59	0.3862249	-125	458.75	-0.8607607	-0.38035	-0.3382673	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
60	0.3878731	-125	458.75	-0.8607682	-0.3803411	-0.3382584	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
61	0.3897149	-125	458.75	-0.8607764	-0.3803307	-0.3382493	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
62	0.3913153	-125	458.75	-0.8607855	-0.3803195	-0.3382386	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
63	0.392947	-125	458.75	-0.8607941	-0.380309	-0.3382285	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
64	0.3945852	-125	458.75	-0.8608026	-0.3802992	-0.3382182	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
65	0.3962116	-125	458.75	-0.8608103	-0.3802896	-0.3382089	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
66	0.3977486	-125	458.75	-0.8608191	-0.380279	-0.3381986	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
