frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
28	0.3662406	769	176.7499	-0.1950924	-0.8745448	0.4439711	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1006222	0	0.9949247	0	348.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
29	0.3767956	769	176.7499	-0.1950705	-0.8744918	0.4440852	-0.0008918353	0.104318	0.004364015	0	-0.1006222	0	0.9949247	0	348.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
30	0.396981	769	176.7499	-0.1950481	-0.8744373	0.444202	-0.005515405	0.104318	0.0269885	0	-0.1006222	0	0.9949247	0	348.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
31	0.4110502	769	176.7499	-0.1950043	-0.8743325	0.4444276	-0.009870452	0.104318	0.04829904	0	-0.1006222	0	0.9949247	0	348.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
32	0.4166107	769	176.7499	-0.1949731	-0.8742588	0.4445862	-0.01174309	0.104318	0.05746241	0	-0.1006222	0	0.9949247	0	348.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
33	0.4271561	769	176.7499	-0.1949603	-0.8742296	0.4446494	-0.01580971	0.104318	0.07736157	0	-0.1006222	0	0.9949247	0	348.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
34	0.4305778	769	176.7499	-0.1949373	-0.8741742	0.4447684	-0.01717786	0.104318	0.08405634	0	-0.1006222	0	0.9949247	0	348.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
35	0.4469672	769	176.7499	-0.1949299	-0.8741565	0.4448063	-0.02480743	0.1043178	0.1213901	0	-0.1006222	0	0.9949247	0	348.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
36	0.4580138	772.0001	182.75	-0.193473	-0.8719631	0.4497206	-0.030359	0.104318	0.1485556	0	-0.1006222	0	0.9949247	0	348.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
37	0.480265	784	201.7499	-0.1861721	-0.862597	0.4703896	-0.04280434	0.104318	0.2105568	0	-0.09888557	0	0.9950988	0	348.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
38	0.4885115	787.0001	208.75	-0.18238	-0.8472508	0.4989024	-0.04725964	0.1043178	0.2343634	0	-0.09237059	0	0.9957247	0	349.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
39	0.5120713	797.0001	228.75	-0.1760567	-0.8348265	0.5216021	-0.06074948	0.104318	0.3082268	0	-0.09019804	0	0.9959239	0	349.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
40	0.5331369	804	246.7499	-0.1697962	-0.8140195	0.5554652	-0.07266814	0.1043178	0.3779537	0	-0.08454742	0	0.9964195	0	350.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
41	0.540927	807.0001	252.75	-0.1655539	-0.7977819	0.5797723	-0.07688989	0.104318	0.4041646	0	-0.079764	0	0.9968138	0	350.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
42	0.549548	810	259.75	-0.1627005	-0.7901565	0.5909156	-0.08152907	0.104318	0.4336216	0	-0.07802411	0	0.9969515	0	351.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
43	0.5572925	812.0001	266.7499	-0.1606666	-0.7817971	0.602478	-0.08565367	0.1043178	0.4604195	0	-0.07628398	0	0.9970862	0	351.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
44	0.5761759	819	288.75	-0.1565167	-0.7655726	0.6240202	-0.095805	0.1101264	0.527542	0	-0.07497874	0	0.9971852	0	351.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
45	0.5864544	823	303.75	-0.1523855	-0.7408217	0.654188	-0.1011046	0.1161569	0.5645474	0	-0.07106224	0	0.9974719	0	351.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
