frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
32	0.3300618	773	523.75	-0.255746	-0.4067443	0.8770137	-0.1644752	0.123175	0.9424001	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
33	0.3327683	773	523.75	-0.2557382	-0.4067209	0.8770269	-0.1662765	0.1231148	0.9527209	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
34	0.3350901	773	523.75	-0.2557294	-0.4066932	0.8770423	-0.1678229	0.1230633	0.9615816	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
35	0.3371022	773	523.75	-0.2557205	-0.4066686	0.8770563	-0.1691641	0.1230186	0.9692664	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
36	0.3391489	773	523.75	-0.2557137	-0.4066483	0.8770677	-0.1705294	0.122973	0.9770893	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
37	0.3412588	773	523.75	-0.2557064	-0.4066283	0.8770791	-0.171938	0.1229261	0.9851601	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
38	0.3438761	773	523.75	-0.255699	-0.4066068	0.8770912	-0.1736867	0.1228678	0.9951795	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
39	0.3458261	773	523.75	-0.2556905	-0.406579	0.8771065	-0.1749902	0.1228244	1.002648	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
40	0.3479817	773	523.75	-0.2556832	-0.4065606	0.8771172	-0.1764318	0.1227763	1.010909	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
41	0.350375	773	523.75	-0.2556758	-0.4065375	0.8771301	-0.1780337	0.1227228	1.020087	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
42	0.3526655	773	523.75	-0.255668	-0.4065133	0.8771436	-0.1795676	0.1226718	1.028876	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
43	0.3549795	773	523.75	-0.2556598	-0.4064895	0.877157	-0.181118	0.12262	1.037759	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
44	0.357538	773	523.75	-0.2556521	-0.4064665	0.8771699	-0.1828335	0.1225629	1.047589	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
45	0.3605018	773	523.75	-0.2556421	-0.4064399	0.8771851	-0.1848718	0.1224949	1.059267	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
46	0.3652541	773	523.75	-0.2556324	-0.4064099	0.8772019	-0.18814	0.1223859	1.077993	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
47	0.368931	773	523.75	-0.2556162	-0.4063604	0.8772295	-0.1906687	0.1223016	1.092482	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
48	0.3714562	773	523.75	-0.2556027	-0.406322	0.8772513	-0.1924053	0.1222437	1.102432	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
49	0.373657	773	523.75	-0.2555943	-0.4062967	0.8772654	-0.1939188	0.1221934	1.111104	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
50	0.3759407	773	523.75	-0.2555866	-0.4062738	0.8772783	-0.1954893	0.1221409	1.120103	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
51	0.3785029	773	523.75	-0.2555775	-0.4062496	0.8772921	-0.1972514	0.1220822	1.130199	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
52	0.3808193	773	523.75	-0.2555687	-0.4062235	0.8773068	-0.1988444	0.122029	1.139327	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
