frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
32	0.3831266	1026	511.75	0.2259757	-0.4378107	0.870205	-6.315576E-21	0.1043169	8.533618E-10	0	0.06540313	0	0.9978589	0	7.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
33	0.3852899	1026	511.75	0.2260304	-0.4376961	0.8702484	-6.315576E-21	0.1043169	8.533618E-10	0	0.06540313	0	0.9978589	0	7.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
34	0.3929311	1026	511.75	0.2260415	-0.4376719	0.8702577	-6.315576E-21	0.1043169	8.533618E-10	0	0.06540313	0	0.9978589	0	7.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
35	0.4040054	1026	511.75	0.2260804	-0.4375916	0.8702881	-6.315576E-21	0.1043169	8.533618E-10	0	0.06540313	0	0.9978589	0	7.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
36	0.4145456	1026	511.75	0.226137	-0.4374725	0.8703332	-6.315576E-21	0.1043169	8.533618E-10	0	0.06540313	0	0.9978589	0	7.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
37	0.4246985	1026	511.75	0.2261923	-0.4373594	0.8703756	-6.315576E-21	0.1043169	8.533618E-10	0	0.06540313	0	0.9978589	0	7.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
38	0.4338824	1026	511.75	0.2262448	-0.4372502	0.8704169	-6.315576E-21	0.1043169	8.533618E-10	0	0.06540313	0	0.9978589	0	7.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
39	0.4360674	1025	511.75	0.2254865	-0.4371916	0.8706431	-6.315576E-21	0.1043169	8.533618E-10	0	0.06540313	0	0.9978589	0	7.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
40	0.4404887	1024	511.75	0.224692	-0.4372068	0.8708408	-6.315576E-21	0.1043169	8.533618E-10	0	0.06540313	0	0.9978589	0	7.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
41	0.4475681	1022	511.75	0.223103	-0.4372375	0.8712338	-6.315576E-21	0.1043169	8.533618E-10	0	0.06540313	0	0.9978589	0	7.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
42	0.4528752	1019	513.75	0.2170416	-0.4349992	0.8738813	-6.315576E-21	0.1043169	8.533618E-10	0	0.06322599	0	0.9979993	0	7.250001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
43	0.4602175	1015	514.75	0.2116285	-0.4335597	0.875922	-6.315576E-21	0.1043169	8.533618E-10	0	0.06191956	0	0.9980812	0	7.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
44	0.4640091	1013	515.75	0.205627	-0.4304545	0.8788779	-6.315576E-21	0.1043169	8.533618E-10	0	0.05930638	0	0.9982398	0	6.800001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
45	0.4675484	1012	515.75	0.2033449	-0.4296657	0.8797945	-6.315576E-21	0.1043169	8.533618E-10	0	0.05843523	0	0.9982912	0	6.700001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
46	0.4734157	1009	517.75	0.1987342	-0.4274438	0.8819278	-6.315576E-21	0.1043169	8.533618E-10	0	0.05712842	0	0.9983668	0	6.550001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
47	0.4797632	1005	519.75	0.1925782	-0.4244361	0.8847416	-6.315576E-21	0.1043169	8.533618E-10	0	0.05538585	0	0.998465	0	6.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
48	0.4935195	996.0001	524.75	0.1824141	-0.4192998	0.8893328	-6.315576E-21	0.1043169	8.533618E-10	0	0.05364312	0	0.9985602	0	6.150001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
49	0.4983152	991.0001	527.75	0.1678648	-0.4106938	0.8961875	-6.315576E-21	0.1043169	8.533618E-10	0	0.0475423	0	0.9988692	0	5.450001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
50	0.5097334	977.0001	536.75	0.1520352	-0.4009668	0.9033886	0.0004683964	0.104318	0.005197053	0	0.04492711	0	0.9989903	0	5.150001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
51	0.5206496	966.0001	545.75	0.1308158	-0.3861805	0.9131001	0.001167213	0.1043178	0.01438379	0	0.0379518	0	0.9992796	0	4.350001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
52	0.5254891	960	549.75	0.1126585	-0.3726103	0.9211241	0.001461771	0.1043178	0.01919977	0	0.03053852	0	0.9995336	0	3.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
53	0.5297175	956.0001	553.75	0.103871	-0.3654793	0.9250057	0.001722934	0.1043178	0.02394531	0	0.02748548	0	0.9996222	0	3.150001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
54	0.5344035	951.0001	556.75	0.09581262	-0.3591175	0.9283612	0.002021416	0.1043178	0.02983743	0	0.02530458	0	0.9996798	0	2.900001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
55	0.5398003	946.0001	561.75	0.08611873	-0.3511701	0.9323428	0.002359251	0.1043178	0.0374232	0	0.02225112	0	0.9997525	0	2.550001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
56	0.54353	943	563.75	0.07883896	-0.3455014	0.9351006	0.002579478	0.1043178	0.04302835	0	0.0196337	0	0.9998073	0	2.250001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
57	0.5467791	940	567.75	0.07234338	-0.3390917	0.9379676	0.002759204	0.1043178	0.04817503	0	0.01745241	0	0.9998478	0	2.000001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
58	0.551232	937.0001	569.75	0.06826372	-0.3350587	0.9397211	0.003009154	0.1043178	0.05570965	0	0.01657987	0	0.9998626	0	1.900001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
59	0.5544335	935	571.75	0.0617463	-0.3293479	0.9421875	0.003167108	0.104318	0.06136449	0	0.01396219	0	0.9999025	0	1.600001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
60	0.5574434	933	575.75	0.05847886	-0.3245422	0.9440618	0.003311608	0.1043178	0.06688276	0	0.0130896	0	0.9999143	0	1.500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
61	0.5605062	930	577.75	0.0535601	-0.318833	0.9462963	0.003448711	0.1043178	0.07270046	0	0.01178071	0	0.9999306	0	1.350001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
62	0.5638057	926.0001	581.75	0.04696029	-0.3131962	0.9485267	0.003579099	0.104318	0.07919587	0	0.01003548	0	0.9999496	0	1.150001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
63	0.5682974	923	585.75	0.04201626	-0.3067082	0.9508758	0.003740585	0.1043178	0.08844736	0	0.008726542	0	0.9999619	0	1.000001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
64	0.5716144	921.0001	587.75	0.03624271	-0.3001016	0.9532185	0.003832805	0.1043178	0.09549206	0	0.006544945	0	0.9999786	0	0.7500008	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
65	0.5765926	917.0001	592.75	0.03043563	-0.2936314	0.9554341	0.003948379	0.104318	0.1065281	0	0.005235971	0	0.9999864	0	0.6000008	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
66	0.5814457	913	598.75	0.02296042	-0.2829909	0.9588478	0.004016683	0.1043178	0.1177095	0	0.003054328	0	0.9999954	0	0.3500008	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
67	0.5864637	909	604.75	0.01545975	-0.2723192	0.9620827	0.004037606	0.1043178	0.1296974	0	0.0008726711	0	0.9999997	0	0.1000007	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
68	0.5895696	907.0001	607.75	0.009607662	-0.2631561	0.9647055	0.004017774	0.104318	0.1372727	0	-0.00130899	0	0.9999992	0	359.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
69	0.59275	903	612.75	0.003747515	-0.2557747	0.9667292	0.003976326	0.104318	0.1451886	0	-0.002617985	0	0.9999967	0	359.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
70	0.5995172	899	620.75	-0.002972438	-0.2459901	0.9692678	0.003823317	0.1043178	0.1627218	0	-0.004363303	0	0.9999905	0	359.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
