frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
39	0.3764687	761.0001	403.75	-0.2608803	-0.6219325	0.7383369	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
40	0.3786216	761.0001	403.75	-0.260876	-0.6219212	0.7383479	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
41	0.3799565	761.0001	403.75	-0.2608703	-0.6219027	0.7383656	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
42	0.3813882	761.0001	403.75	-0.260866	-0.6218911	0.7383768	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
43	0.3830296	761.0001	403.75	-0.2608624	-0.6218781	0.7383891	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
44	0.3846998	761.0001	403.75	-0.2608573	-0.6218643	0.7384025	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
45	0.3871857	761.0001	402.75	-0.260747	-0.6225027	0.7379033	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
46	0.3885939	761.0001	402.75	-0.2607402	-0.6224818	0.7379234	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
47	0.3898709	761.0001	402.75	-0.2607359	-0.6224698	0.737935	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
48	0.3913893	761.0001	402.75	-0.2607324	-0.6224585	0.7379458	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
49	0.3929378	761.0001	402.75	-0.2607276	-0.6224447	0.7379592	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
50	0.3944632	761.0001	402.75	-0.2607231	-0.6224312	0.7379722	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
51	0.3960266	761.0001	402.75	-0.2607182	-0.6224183	0.7379847	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
52	0.3978216	761.0001	402.75	-0.2607144	-0.622404	0.7379982	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
53	0.3996702	761.0001	402.75	-0.2607092	-0.622388	0.7380135	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
54	0.4012963	761.0001	402.75	-0.2607038	-0.6223717	0.7380291	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
55	0.4029426	761.0001	402.75	-0.2606988	-0.6223575	0.7380429	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
56	0.4045425	761.0001	402.75	-0.2606937	-0.6223431	0.7380568	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
57	0.4061048	761.0001	402.75	-0.2606888	-0.6223286	0.7380707	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
