frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
70	0.4615608	936.0001	316.75	0.04231977	-0.7405611	0.6706551	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
71	0.4683375	936.0001	316.75	0.04239585	-0.7404309	0.6707941	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
72	0.4766579	936.0001	317.75	0.0424365	-0.7398157	0.6714699	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
73	0.4849865	936.0001	320.75	0.04251459	-0.7368856	0.6746793	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
74	0.4991347	934	327.75	0.04096389	-0.7305255	0.6816558	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
75	0.5066353	932.0001	330.75	0.03703391	-0.722741	0.6901259	-4.601672E-20	0.1043171	6.217787E-09	0	0.003054322	0	0.9999954	0	0.3500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
76	0.5233131	930	340.75	0.0342491	-0.7138692	0.6994411	-4.601672E-20	0.1043171	6.217787E-09	0	0.002181661	0	0.9999977	0	0.2500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
77	0.5368648	928	353.75	0.03087003	-0.6974045	0.7160125	-4.601672E-20	0.1043171	6.217787E-09	0	0.0008726653	0	0.9999997	0	0.1000001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
78	0.5588959	926.0001	383.75	0.02739099	-0.6693974	0.7423994	-4.601672E-20	0.1043171	6.217787E-09	0	-0.0004363316	0	0.9999999	0	359.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
79	0.5685859	925	397.75	0.02461914	-0.6351787	0.7719728	-4.601672E-20	0.1043171	6.217787E-09	0	-0.001745328	0	0.9999985	0	359.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
